16771919.93;19939791.03;18923823.08
16257034.32;18945241.08;17691682.25
16665073.26;19815574.06;19098617.18
16257665.4;19107853.79;18501258.66
16356538.25;19050440.51;18497355.45
16425795.9;19225809.72;18616845.16
16206279.52;18988934.02;19093730.41
16375109.09;18797478.91;18798903.97
16047978.45;19305777.24;18724256.86
16776440.34;19255766.71;18315755.76
16516358.97;19335481.18;18022686.36
16540378.55;19504476.13;19019353.31
16281030.4;19255773.59;18415626.14
16551591.94;19170571.46;18633279.25
16655950.67;19226645.45;18430196.21
16128342.71;19596955.7;18281726.47
16113365.42;19957104.16;18740032.44
17035452.37;19804284;18265127.53
16163140.3;19693483.61;18574189.9
16072495.13;18679759.84;18163068.67
16668434.54;19557967.75;17987944.6
16775387.08;19431857.76;18334113.78
16561359.47;19195499.48;18282688.65
16033680.01;19368157.85;18883794.44
16746972.12;19728257.58;18595438.2
16097927.94;19588911.36;18093541.28
16595782.46;20246991.09;19417798.72
16111628.64;18884324.97;18385875.16
16364726.88;19712448.25;18695902.94
16648033.79;19674406.35;19039438.1
16698608.48;18961085.99;18329630.51
16703276.5;19279974.78;18354916.88
16821977.76;18930664.12;18293614.48
16842260.76;19162103.76;18409098.52
16557639.11;19213265.64;18322578.86
16342459.09;19692603.14;18405275.66
16270780.53;19496978.84;18641293.12
16082700.24;18387562.34;18748741.76
16925301.86;18677901.47;19209234.34
16738588.3;18912828.53;18774955.29
16735459.15;18837300.42;17679194.38
16168391.15;19376125.43;18438697.24
16392800.93;18773634.46;18340790.38
16207913.95;19527712.35;18234815.53
16496546.95;19721578.61;18619989.96
16493889.08;19507507.28;18280920.27
16421214.74;19671521.52;18341760.75
16339494.67;18972851.7;18512380.29
16808899.78;19005600.94;18446104.47
15943070.67;19417711.16;18727637.28
16377637.05;19253058.6;18789615.13
16062278.47;19275515.5;19594220.63
16463150.6;19236285.61;18708907.48
16978573.51;19246548.36;18689866.15
16485745.2;19191169.45;18382443.73
16626626.8;19440539.28;18607552.8
16862950.21;19146434.41;18344547.13
16196890.3;19323534.71;18020443.21
16657441.24;19697409.32;18984682.07
16485101.37;19541406.17;18306642.98
16517743.65;18947921.44;18880840.59
16557818.74;19474352.5;18867493.59
16054016.89;18976666.94;18837232.67
16463098.2;19344840.38;18342245.93
16641504.12;19136366.76;18385171.58
16618232.02;19449442.81;18385850.94
16423007.04;18437244.14;18817609.13
16226275.05;18923231.06;18605049.06
16699031.49;19532956.73;18829590.46
16257353.65;19170481.33;18989785.75
16284102.14;19757131.99;18964442.88
15988755.89;19525911.62;18478369.31
15797898.02;19403978.65;18273253.54
16087326.83;19130615.85;18912038.5
16780650.2;18713909.05;18782483.51
16093205.17;19364564.56;19045739.75
16669541.86;19548023.74;18519958.77
16342545.52;19328107.91;18607247.33
15987326.03;19239430.33;18371378.26
16617688.88;19292783.53;18463568.16
16059438.7;19162359.26;18762948
16498818.78;19759399.11;18250777.12
16463224.49;19610383.56;17882706.52
16700834.95;19496148.3;18688256.29
16644618.43;19080647.48;18663990
16611786.28;19840196.33;18592836.47
16525515.29;18673326.23;18763692.24
16358207.66;19791325.9;18545827.65
16770796.75;18864008.12;18352462.85
15879508.43;19727840.68;18316652.18
16546970.27;18905632.35;18551197.76
16494915.88;19721922.94;18778642.12
16257733.94;19905063.24;18211251.71
16783286.89;19677287.88;18714532.69
16233552.32;20077542.25;18422569.71
16003698.41;19265517.01;18165701.01
16504215.11;18750234.34;18843418.72
16914057.39;19033698.39;18108854.6
16691272.63;19488733.32;19040024.24
16747253.46;19133635.05;18911872.93
16599078;19471980.59;18529407.69
16436787.37;19874716.48;18322440.13
16085383.16;19342578.16;18729576.05
16418489.76;18951329.04;18981709.09
16537104.41;19236566.25;18732792.64
16546682.53;19622109.3;18618052.76
16286203.34;19782635.86;18283062.04
16497949.79;19847117.51;18644823.65
16330804.85;19321279.43;18378339.5
16366958.32;19096128.12;18141153.79
16101417.9;19393804.93;17914437.92
16821590.3;19029864.32;18583122.77
16266210.41;19489794.48;18417895.17
17082082.05;19592824.84;17878373.47
16155264.68;19475340.55;18549528.73
16328987;19175499.43;18715698.82
16359177.9;19241808.45;18485069.06
16088239.94;19643529.86;18788448.6
16406922.32;19518395;18684356.13
16304792.21;19396991.13;18994983.74
16626965.32;18883744.72;18356244.33
16342454.81;20113080.81;17743166.06
16531217.79;19589165.39;18209804.45
16346699.96;19427503.81;18461409.37
15984965.78;19483190.15;18208283.19
15961024.23;19551952.29;17970239.89
16401654.44;19885165.28;18374323.22
16417865.24;19319062.48;17768874.24
16474704.06;19653472.31;17946562.76
16217239.96;19249102.35;18312650.66
16970307.57;19847781.6;18890370.7
16799018.51;19505205.96;18379234.26
16423652.74;19415704.46;18489773.24
16600869.55;19611037.77;18910171.63
16557823.88;19610582.81;19162580.36
16539525.52;19376630.5;18640441.58
16107496.42;19610823.59;18134877.15
16175422.03;19590222.12;18125829.93
16020019.19;19834666.97;18339196.95
16411024.28;19754370.01;18546349.24
16402116.64;19757993.38;18444284.28
16281556.9;19149049.44;18287471.32
16631578.93;19490086.99;18348214.77
16090284.74;19584662.42;18669760.92
16318060.56;19348654.18;18488258.17
16897681.29;19042657.82;18085942.86
16637916.63;19188228.14;18096119.74
16386047.61;19349354.32;18499955.13
16432123.02;20486542.51;18335220.75
15977109.83;19336922.14;19053411.55
16141243.62;19458048.87;18295371.2
16464113.68;19076395.79;18928897.03
16064885.08;19303772.6;18758194.03
15604597.2;19094499.71;18610309.61
16766488.6;19050978.17;18193389.17
16030286.17;19289236.38;18553621.41
16306044.1;18890177.1;18693379.95
16660094.58;19494505.81;18422183.35
16261499.62;19256640.4;18626906.63
16270367.8;18801862.59;19004530.94
16677968.66;19916224.44;18470886.78
16037534.24;19715050.62;19060313.78
15910633.46;18838250.9;18175312.32
16175694.58;19373977.33;18162291.55
16490818.43;18780821.81;18747685.14
16152769.72;19259089.77;19117216.78
16278390.35;19794390.05;18378228.78
16703050.79;19946196.01;18507220.95
16098989.78;19543277.83;18370054
16221442.66;19104244.93;19150342.94
16367326.18;19333340.68;18502600.87
15725763.91;19409278.27;18377879.89
16148763.54;19286429.28;18977274.11
16937971.69;19822407.03;19117841.3
16386582.68;19847557.1;19026640.07
16606228.99;19990543.65;18574674.45
16478899.23;20081674.43;18656503.71
16476941.83;19172504.92;17920512.09
15885176.43;19649025.04;18867718.29
16541865.45;19493913.26;18814082.45
16652658.1;19563072.38;17823115.47
16354543.71;19300085.62;18937745.12
16870306.75;19005312.45;18729793.73
16689599.8;19436213.86;18377485.71
16394690.93;19136889.09;18649527.95
16564583.34;19577223.12;18487350.63
16478379.49;20084826.29;18803858.03
16370475.6;19621766.04;18388641.29
15839017.9;19601340.11;18561474.13
16341126.28;19405662.1;18995479.33
16721341.15;19485651.5;18658022.68
16098321.26;19295034.63;18311697.29
16048522.86;19311843.58;18357424.87
16591392.18;19397351.93;19183502.49
17074435.78;19538812.29;18168973.52
16451452.63;19155916.65;18323821.82
16538261.83;19644903.3;18198303.93
16271980.65;19475343.38;18932846.78
16417219.72;18728630.18;18605952.59
16116164.9;18997666.77;18251576.62
16173645.58;19196252.74;18593935.57
16492718.27;19498432.71;18205108.27
16130453.48;19178610.72;18243270.05
15895027.08;19654852.82;18315552.7
16141398.19;19341102.66;18149894.37
16276044.08;19012137.68;18584602.87
16695113.75;19536124.16;19078020.16
16339246.14;19371479.58;19243450.88
17471782.34;19393362.21;18282350.74
16751951.54;19900212.43;18148463.54
16483074.26;19833617.92;18751030.48
16803402.22;19178692.31;18274590.95
15588805.38;19476815.87;19043012.41
16885181.99;19370638.88;18344024.09
16730755.2;19308078.11;18182693.11
16633921.16;19988243.89;18273011.4
16418251.46;19317123.41;18271210.5
16584867.91;19759842.35;18154807.98
16228590.02;18887644.85;18808537.77
16643631.42;19061091.23;18535880.17
