23592840.18;23360280.51;23333762.6;23713018.66
23553032.53;23682185.53;23524725.6;23032890.92
23802187.01;23356776.27;23459872.97;23497288.84
23622166.76;23495277.21;23608971.9;23461547.7
23741319.04;23104841.23;23422610.17;23646191.18
23667312.68;23314893.58;23487121.13;23470620.68
23428395.5;23404804.88;22960503.06;23846653.5
23845377.99;23076239.39;23310157.08;23693627.1
23545248.76;23580939.6;23498702.44;23480850.79
23220309.15;23396369.59;23551850.54;23361575.4
23370432.51;23527578.82;23354449.4;23469172.12
23666709.83;23173769.53;23205175.35;23361930.15
23579299.46;23349370.24;23359660.82;23397535.97
23455500.12;23413230.85;23060384.03;23246814.41
23637844.43;23607727.22;23259067.11;23029233.55
23210903.84;23164701.84;23074436.95;23611874.27
23436501.5;23762902.75;23047237.84;23476924.85
22976420.09;23684105.83;23357472.7;23657905.92
23282951.08;23703691.6;24036641.57;23344515.7
23487279.3;23184263.15;23509987.24;23294685.83
23048675.46;23504921.87;22789543.89;23828856.78
23599433.09;22835078.48;23323765.56;23353630.29
23433555.94;23352388.72;23537758.27;23697558.59
23191345.65;23525310.62;23763155.92;23191396.94
23498963.99;23768681.11;23748626.91;23705966.61
23375908.26;23007555.05;23413359.43;23413372.68
23565578.47;23306742.39;23699324.64;23201895.52
23580307.77;23475863.27;23592990.31;23650623.85
23074860.71;23283555.08;23530790;23283818.26
23522805.96;23286954.78;23428483.9;23132165.24
23400778.95;23496599.11;23428763.69;23133443.1
23261808.93;23627418.33;23393752.36;23734043.66
23313639.24;23262506.38;23223566.33;23201986.03
23331580.2;22791770.75;23657585.55;23264423.37
23330884.38;23440290.81;23540481.6;23470821.21
23201331.25;23765622.95;23329637.86;23245021.34
23464870.31;23487600.4;23241997;23336555.68
23287101.1;23076493.53;23466292.24;23551431.34
23479884;23893632.16;23601026.9;23617685.03
23608230.91;23433456.48;23221766.12;23842544.44
23238848.48;23495697.35;23277922.65;23672345.93
23207462.08;23232888.47;23472714.12;23474722.58
23254639.6;23626613.4;23556812.17;23354844.74
23154441.88;22914265.58;23596639.83;23567579.22
23519163.5;23240684.17;23150701.44;23473065.56
23294343.61;23307336.77;23089619.48;23574996.33
23151600.98;23756656.07;23213224.77;23440422.89
23571433.87;23538665.71;23519988.17;23940745.37
22992435.5;23248607.98;23493969.04;23369449.38
23289430.64;23225934.4;23693506.17;24122732.37
23634546.15;23964282.34;23911675.28;23671660.36
23577559.84;23249542.32;22985470.46;23529536.76
23250223.11;23158765.74;23502318.46;23289173.32
23571458.47;23437576.89;23250434.61;23119893.56
23507396.82;23315762.06;23117798.42;23741717.55
23732407.76;23631592.6;23468347.68;23591262.59
23391342.51;23584580.08;23457654.41;23454501.67
23330912.25;23375714.84;22948785.93;23372633.33
23206797.02;23332967.94;23432857.63;23612461.05
23292026;23527744.3;23488341.5;23987901.16
23348946.98;23731532.93;23844579.04;23812292.8
23042105.62;23757750;23809075.47;23229502.08
23495264.72;23290964.22;23192146.62;23940278.17
23271096.06;23561506.63;23163578.96;23444338.79
23433107.21;23320470.19;23353836.61;23657263.69
23493933.66;23333038.26;23295636.64;23235175.99
23351403.18;23292412.43;23317718.75;23129237.51
23565123.12;23758680.04;23887175.66;23546180.69
23680975.49;23745089.53;23558470.72;23081243.79
23224579.6;23438107.9;23026868;23685846.84
23371997.68;23188588.18;23375373.45;23394142.11
23620578.64;23806662.71;23354989.99;23387732.77
23544061.73;23193625.04;23064700.97;23296777.77
23528722.86;23642668.83;23604165.77;23446639.99
23411792.55;23255054.83;23522153.26;23716489.77
23342562.47;23462979.73;23427332.66;23424633.54
23607712.76;23287749.43;23390947.97;23959615.08
23989606.42;23115081.86;23463940.55;23930651.23
23161319.63;23490434.35;23642808.49;23351731.55
23510002.62;23669906.08;23839384.88;23318326.65
23480964.14;23440255.6;23363997.97;23421636.28
23422414.59;23504402.15;23394131.94;23354856.68
23186981.9;23484863.56;23309257.52;23195192.92
23464827.09;23584210.66;23490743.06;23674913.05
23364389.32;23060216.57;23422638.45;23567161.77
23426612.54;23563609.11;23447441.4;23155060.85
23184717.69;22941305.4;23421239.31;23204734.46
23438951.34;23305561.15;23263013.87;23589213.52
23547856.13;23643622.54;23378862.35;23130348.42
23492905.41;23331340.75;23491048.76;23599231.73
23396899.89;23427648.8;23683165.79;23697378.44
23295513.86;23105994.98;22997208.19;23709957.66
23243247.85;23461324.61;23194474.99;23530489.16
23322791.34;23632975.84;23474886.23;23672274.57
23310176.53;23241556.25;23598905.37;23215847.21
23220383.67;23967734.85;23185607.54;23316154.25
23259906.14;22983075.39;23869422.83;23472219.4
23409254.37;23288079.25;23413123.06;23766707.14
23897361.04;23186869.98;23275878.86;23349879.96
23127276.21;23403926.71;23473415.31;23272651.31
23699940.74;23218769.84;24034361.46;23088259.21
23474213.23;23365922.64;23649657.79;23280469.2
23547996.85;23239902.27;23308685.52;23050730.44
22996192.72;23436166.75;23215501.25;23302801.81
23245534.76;23884352.83;23322994.33;23371046.82
23240770.8;23415579.58;23096869.25;23309936.51
23550423.75;23485995.7;23548357.63;23897769.74
23073497.03;23859964.79;23308272.27;23166831.79
23473149.82;23639987.84;23288451.55;23462539.12
23425030.23;23580419.52;23307334.32;23615649.74
23435251.83;23683104.5;22826657.17;23368576.7
23297032.55;23256298.86;23283059.91;23368307.91
23473444.24;23428970.1;23644272.03;23729846.03
23591067.39;23200279.93;23205795.21;23273595.4
23519972.79;23145978.03;23610769.43;23427094.33
23381822.46;23308928.76;23484726.27;23786223.38
23283424.09;23597132.8;23452202.29;23024174.45
23143276.67;23276880.5;23528497.53;23285204.96
23386573.5;23450177.27;23331907.61;23293485.4
23359757.07;23388533.86;23600431.69;23062362.29
23534968.67;23208789.26;23183586.51;23621159.3
23334979.51;23358063.84;23748289.48;23493145.67
23479284.7;23577553.13;23034982.84;23416652.49
23596100.08;23262147.32;23577463.5;23517977.07
23291782.28;23255424.17;23374318.28;22955015.18
23222225.68;23632342.59;23549617.77;23449612.33
23412726.87;23310246.3;23420139.25;23733321.03
23862371.63;23684642.16;23612639.72;23830906.49
23289384.96;23536250.31;23532301.08;23480354.87
23099726.24;23320165.53;23784324.6;23465431.51
23766077.19;23134172.54;23448248.23;23458359.71
23225234.99;23354513.29;23771389.12;23651893.52
23045683.61;23210215.52;23319793.91;23887079.66
23458322.96;23347083.26;23721647.44;23451785.61
23298327.27;23617056.96;23293988.87;23279204.96
23411517.15;23264815.23;23935174.59;23507695.66
23226983.28;23791483.18;23417222.88;23546024.73
23111603.67;23406252.91;23047308.08;24137523.36
22879596.25;23273391.03;23737336.03;23512415.13
23774781.51;23555823.69;23430388.46;23151076.74
23090539.02;23355727.39;23614012.35;24007212.99
23287252.4;23168903.89;23491304.44;23058193.13
23250541.01;23491216.4;23060019.86;23188257.27
23157892.58;23373143.16;23225518.5;23883263.89
23397389.01;23371309.03;23285706.54;23599342.5
23866728.68;23433702.8;23303054.42;23501334.08
23414553.73;23801616.53;23445475.47;23490276.22
23427032.24;23743738.11;23408686.81;23657363.92
23388784.66;23251105.69;24205878.77;23229113.1
23590457.94;23443308.41;23380589.65;23584251.03
23542389.69;23795955.71;23296878.57;23558996.57
23541039.56;23371688.61;23747760.05;23027325.62
23169125.97;23559286.44;23398810.93;23702601.96
23507861.79;22979067.19;23469770.93;23146551.25
23160486.23;23396502.59;23664283.23;23827531.97
23456471.07;23324107.97;23295710.71;23196222.04
23363731.19;23086592.22;23358162.6;23313502.26
23483506.89;23373309.31;23351686.49;23329386.18
23113977.02;23134918.95;23064320.42;23345117.1
23644413.54;23407073.23;23227305.77;23386582.71
23370911.72;23418549.55;23502625.81;23253648.87
23357546.26;23609805.38;23254786.23;23561832.8
23357366.73;23351721.95;23666387.33;23508874.62
23230678.94;23275948.01;23570063.57;23463930.58
23637214.74;23510555.73;23612771.45;23534392.96
23602798.35;23618605.9;23278248.34;23758477.13
23267317.82;23121899.3;23487060.31;23612484.39
23544184.25;23526564.82;23741426.08;23220424.58
23758623.61;23268188.23;22958566.54;23330283.95
23576413.42;22835903.41;23186535.8;23320154.96
22856592.01;23576324.87;23777704.45;23477245.64
23351814.95;23179233.9;23373707.01;23374678.31
23186325.39;23325833.44;23391344.18;23528190.43
23246271.82;23506686.29;23583127.55;23492508.66
23730643.8;23274915.39;23499800.2;23045977.78
23552109.33;23524606.33;24002472.59;23415814.49
23263974.21;22997565.26;23316122.51;23029931.59
22939719.41;23121292.28;23308342.62;23705218.78
23143574.9;23267427.15;23653769.1;23444327.75
23114275.36;23589907.65;23576551.91;23628437.55
23137585.51;23590401.38;23494077.86;23439557.23
23462056.19;23625843.88;23801337.77;23462779.59
23296776.32;23479324.94;23799964.62;23469980.82
22935608.49;23432890.09;23411949.68;23658892.33
23464599.62;23406826.26;23464947.4;23470421.15
23173343.52;23088438.92;23118061.32;23078140.46
23219646.48;23408866.05;23176225.95;23257777.41
23619366.3;23249385.27;23566474.67;23656386.7
23718444.74;23528067.01;23520406.4;23399601.99
23353942.41;23068652.38;23530431.12;23302073.84
23395436.25;23440922.54;23498816.66;23459158.28
23413918.48;23799573.24;23609338.24;23483397.43
23568260.48;23708421.19;23534470.01;23288014.63
23315702.69;23345592;23387218.55;23382145.67
23452666.74;23490138.36;23198871.74;23256777.82
23201646.27;23580712.43;23309604.82;23047086.4
23478789.22;23445856.93;23421292.55;23507531.53
23259601;23330644.65;23303080.01;23385586.29
23250575.79;23427092.07;23866735.97;23416044.12
23153134.02;23424601.33;23779017.78;23562107.01
23244934.35;23086449.72;23645347.16;23187420.55
23667549.9;23514508.41;23452111.32;23556114.59
23652205;23641241.72;23157072.7;23511222.87
23406624.48;23540607.41;23828276.23;23013355.35
23633765.9;23650901.08;23677625.99;23255297.33
23105824.51;23362740.55;23055983.82;23667054.21
23442292.03;23667545.34;23316834.76;23785699.14
23522664.88;23351386.3;23897934;23273527.62
23597241.73;23323672.25;23341676.4;23493790.21
23150561.43;23468896.82;23762242.39;23219873.83
23255922.02;23168069.14;23323297.09;23679713.17
23259818.32;23264858.98;23488730.59;23533354.7
23590678.76;23409647.84;23511067.83;23100128.25
23590489.95;23177873.76;23037053.37;23322421.04
23422303.52;23059671.8;23750226.39;23503957.04
23196424.87;23539921.72;23479654.3;23703866.44
23596938.48;23710067.42;23538200.99;23341422.33
23076308.68;23220631.99;24069039.05;23413581.06
23329695.62;23405435.82;23188072.12;23820491.02
23466071.51;23195783.8;23403696.17;23483812.23
23550724.28;23153004.54;23539238.47;23450287.86
23210435.74;23636893.04;23510421.88;23636888.51
23118644.22;22973466.52;23472781.4;23491297.41
23261708.05;23552126.2;23053468.1;23363706.23
23351199.88;24040238.86;23453893.03;23477279.13
23108030.03;23448308.28;23145407.4;23721413.8
23413462.03;23540850.44;23250745.54;23726138.45
23239122.93;23341280.67;22988660.09;23398020.62
23404010.57;23036228;23391842.87;23568055.88
23128379.31;23631762.64;23623653.87;23404531.07
23280004.3;23529052.26;23311706.1;23305802.93
23131031.2;23366395.42;23635939.38;23411331.55
23105022.98;23729017.95;23619221.47;23511978.34
23401497;23502320.83;23377402.31;23657113.93
23875225.25;23563917.4;23669448.66;23462998.72
23124763.31;23143981.71;23319113.67;23613313.62
23312861.85;23218253.03;23527007.02;23513731.98
23279014.24;23224107.88;23390827.73;23701871.06
23446639.2;23491747.02;23192257.87;23142515.42
23793435.33;23444320.6;23393679.26;23614041.29
23626388.39;23240624.42;23500558.61;23546433.47
23377195.59;23244778.8;23153297.16;23677318.86
23407042.7;23455099.85;23361827.19;23429462.91
23110230.18;23520222.95;23303792.03;23320629.09
23520685.36;23287867.76;23283781.38;23576207.73
23230289;23533908.75;23501884.32;23441999.72
23442362.69;23283055.73;23501572.92;23692845.15
23733222.64;23517922.62;23313058.37;23312735.44
23735592;23151864.41;23239217.07;23571498.22
23424076.72;23370007.05;23309456.53;23241973.68
23463805.95;23491241.19;23127686.59;23345276.79
24043450.74;23174041.49;23484071.58;23379589.71
23710865.21;23213181.34;23439519.02;23083348.3
23255848.02;23118665.06;23317726.68;23385408.56
23159334.02;23122739.69;23246413.31;23447706.18
23492328.26;23610259.04;23608426.86;23348822.47
23642268.16;23283321.02;23964845.97;23431741.67
23424360.55;23126022.4;22953719.85;23393773.75
23328969.24;23585089.01;23082759.02;23306952.88
23464746.89;23396912.85;23583670.13;23434175.8
23734706.98;23311458.13;23532936.15;23276530.68
23603993.59;23344105.74;23359251.15;23351709.77
23267081.96;23115139.9;23657907.22;23281090.32
23691254.15;23676868.57;23489397.55;23785879.8
23863734.82;23075035.46;23634812.63;23393394.91
23652806.57;23501134.04;23363990.14;23693958.19
23882959.23;23103282.33;23563402.55;23035488.49
23502028.46;23918804.03;23195377.37;23691887.5
23181666.32;23471244.32;23400244.37;23514524.79
23214622.33;23384182.7;23431584.38;23486207.67
23136313.6;23436759.94;23218081.32;23611162.81
23488547.88;23847095.72;23751388.32;23422850.01
23557368.49;23384333.25;23358703.35;23400473.1
23309955.79;23554137.57;23535713.32;23185834.82
23354734.91;23337647.68;23471909.69;23436796
23302135.33;23080332.96;23566701.27;23514180.08
23437462.56;23738448.07;23379331.62;23591177.18
23194716.44;23339958.25;23371606.61;23411332.18
23445989.79;23485843.65;23192348.35;23306540.98
23343450.73;23312016.07;23393314.92;23050283.87
22702672.76;23512113.61;23573292.15;23869497.63
23557315.76;23102749.07;23400594.89;23647346.81
23289556.7;23407401.96;23542438.04;23282640.81
23268380.25;23119635.38;23280677.17;23073125.75
23500007.17;23501033.54;23579105.47;23436737.17
23598371.73;23492422.78;23514627.72;23223076.67
23627015.53;23148550.92;23803848.11;23433875.47
23459478.24;23655928.01;23452323.64;23726012.4
23599624.5;23262831.88;23613605.79;23826231.93
23627942.09;23541472.85;23156896.48;23146432.29
23368846.09;23274123.81;23111652.08;23379388.69
23372057.99;23316690.53;23460784.97;23580662.77
23724684.49;22912735.23;23274423.73;23421130.23
23552173.06;23444653.74;23555640.95;23475840.42
23334786.36;23165198.3;23739221.02;23405757.34
23081783.54;23471368.32;23318206.74;23425662.31
23346413.05;23388179.47;23249679.8;23774179.17
23025372.78;23435554.08;23476607.42;23257267
23577307.92;23151762.26;23523147.44;23438768.54
23190759.47;23523880.24;23382677.7;23337271.9
23403333.84;23802206.39;23724065.45;23515167.7
23138035.56;23086103.18;23792939.78;23467408.82
23061613.62;23122933.43;23691740.82;23626180.11
23572065.42;23400090.73;23714327.66;23754780.25
23374003.87;23933773.14;23422900.45;23171797.85
23506620.6;23502200.58;23568228.52;23444187.63
23544462.13;23591079.62;23208182.75;23848926.66
23575717.94;23609981.26;23296471.33;23602880.34
23402889.18;23331135.48;23559134.85;22914049.74
23449675.3;23414768.83;23297839.8;23497601.6
23603084.8;23496882.43;23533621.02;23338305.44
23559709.52;23745841.35;23200956.68;23432088.35
23092642.95;23614413.11;23390325;23806484.43
23521778.1;23662382.42;23427788.9;23365114.5
23392893.27;23342933.15;23387317.52;23633288.37
23646538.5;23049628.18;23498939.31;23479681.93
23327589.22;23293859.49;23283498.23;23412585.17
23587158.99;23460887.87;23266627.52;23591108.96
23285911.62;23040620.38;23133152.86;23371055.3
23268803.79;23577526.36;23244336.41;23351386.68
23461683.01;23152682.96;23274560.54;22935742.56
23068960.44;22898389.58;23370224.51;23196138.31
23129565.04;23362280.09;23253576.49;23759478.07
23166818.26;23290579.2;23423685.74;23553086.79
23326082.98;23677570.04;23770984.23;23169239.73
23597686.49;23581119.14;23858106.76;23810082.47
23413605.76;23405958.79;23447114.05;23312411.65
23492808.38;23459721.82;23033865.14;22963949.56
23371438.85;23264541.55;23577225.58;23513272.2
23669700.55;23335069.74;23153701.35;23340830.2
23153595.4;23275089.38;23519712.03;23263382.4
23525701.49;23575171.34;22989868.6;23795212.5
23427613.88;23201703.4;22916696.8;23357892.73
23317403.55;23310162.34;23348364.45;23129760.53
22989548.86;23607112.35;23110348.54;23361108.77
23373770.52;23443411.95;23167182.47;23346001.76
23195592.48;23651616.15;23106335.11;23681123.45
23586639.84;22888306.49;23689496.51;23299108.65
23469074.19;23275926.3;23313750.09;23336668.6
23487915.55;23207182.1;23462403.67;23615878.36
23518460.62;23416682.41;23090272.05;23609311.24
23479673.74;23742118.77;23444028.72;23523445.2
23273531.23;23410682.25;23608003.79;23439650.49
23328148.36;23568451.54;23556042;23508251.38
23341638.2;23828391.37;23433653.12;23583026.7
23463294.49;23381826.5;23248009.79;23128858.52
23802091.09;23229411.67;23544753.49;23311543.11
23560533.45;23658067.2;23592057.82;23505411.27
23151001.2;23552043.1;23359896;23324709.18
23372791.39;23051754.45;23279855.91;23987460.26
23333367.72;23759658.01;23713727.08;23207749.68
23417729.51;23456688.1;23397248.99;23517436.38
23337886.82;23583297.58;23390333.7;23359895.74
23441658.43;23205591.2;23456721.93;23611327.37
23496570.01;23420702.42;23603369.33;23469624.98
23436892.76;23623262.63;23390915.42;23371159.57
23281687.59;23387692.97;23276358.01;23439547.19
23232489.46;22835265.17;23530538.2;23239360.79
23405152.67;23599562.65;23185572.38;23578679.7
23456929.89;23450229.34;23287542.06;23342050.73
23408449.19;23494658.57;23628119.29;23531700
23468247.2;23425003.56;23276461.42;22842910.14
23582505.22;23347967;23143461.46;23343236.49
23802083.11;23556717.67;23371830.78;23291153.25
23098496.52;23608769.51;23536813.44;23060305.67
23398225.67;23595073.18;23252631.53;23220524.08
24048735.31;23682203.16;23328775.31;23449940.49
23182250.38;23435029.94;23349459.64;23531818.98
23206342.8;23728574.14;23187402.71;23550669.56
23626348.73;23416547.98;23132443.24;23702414.73
23424140.92;23423610.39;23400460.33;22928690.08
23200888.95;22905595.97;23170955.16;23167054.47
23330173.49;23498619.48;23225972.57;23291859.8
23159662.77;23436812.55;23303888.05;23247315.98
23362977.08;23615823.15;23153628.86;23674210.18
23442356.52;23255232.73;23498526.85;23305782.97
23232928.26;23611198.1;23348520.73;23004862.68
23383677.1;23341506.96;23495562.79;23367196.42
22817754.69;23086872.57;23424928.55;23137115.87
23118550.51;22954694.07;23386191.11;23280544.86
23187623.52;23471905.88;23598690.37;23593244.87
23556872.12;23464767.99;23178664.83;23231193.45
23081291.59;23579646.69;23334150.92;23309175.81
23470639.6;23166241.93;23763407.05;23819162.06
23891963.67;23224960.87;23178093.62;23840249.84
23489117.81;23453906.34;23415873.57;23554593.56
23150993.51;23077291.37;23437980.89;23566397.93
23588251.99;23701353.5;23233020.22;23293868.76
23420172.84;23028248.31;23614066.28;23122914.85
23519191.51;23142926.45;23144952.81;23461003.94
23742617.16;23086038.04;23525387.27;23240590.12
23356274.83;23236452.34;23452106.48;23561491.44
23444411.8;23287651.07;23585357.42;23548420.97
23523093.96;23182791.76;23575034.01;23234608.01
23256455.94;23275007.14;23766395.88;23476540.15
23094024.48;23685804.19;23243692;23422275.02
23505274.78;23441909.71;23099417.13;23190614.93
23472399.13;23342909.21;23572781.65;23288224.75
23293023.98;23156243.27;23132356.14;23317335.11
23503906.84;23666364.01;23221220.06;23382406.01
23616902.92;23328090.67;23108649.63;23481015.79
23340037.19;23351510.66;23432977.71;23843427.44
23445713.7;23570736.3;23384744.14;23377784.07
23384225.62;23627725.6;23321761.39;23120323.13
23436995.12;23379147.25;23835762.38;23302772.79
23375071.56;23443422.27;23704875.13;22902174.8
23527040.75;23370882;23363042.02;23434686.25
23296149.84;23384026.01;23596943.52;23383445.49
23205929.52;23241278.79;23282866.57;23170297.76
23536007.27;23461426.98;23343127.54;24034509.14
23270850.49;23256740.08;23367241.47;23046007.87
23250382.25;23372459.17;23168962.13;23361086.93
23245060.17;23121808.38;23470486.52;23517089.47
23574561.73;23303071.61;23366030.9;23147377.15
22979375.4;23437611.1;23385780.08;23805785.3
23339371.71;23219119.07;23590040.34;23801115.9
23322597.06;23324434.88;23941573.74;23333098.43
23014289.01;23556834.51;23227267.03;23301115.38
23584512.08;23216904.29;23475301.75;23276407.91
23496632.56;23515173.65;23324418.54;23631780.58
23507053.48;23609084;23165363.94;23656478.84
23233542.91;23795082.83;23493402.59;23245603.58
23289110.7;23434847.58;23222150.78;23310724.4
23356633.81;23465722.86;23435198.07;23209267.32
23509347.5;23253623.25;23089713.51;23058629.12
23503541.61;23231691.04;23224868.79;23220654.21
23159704.27;23387989.77;23189230.41;23438876.84
23368534.6;23416075.24;23325885.98;23777587.35
23287508.19;23320625.2;23218131.97;23217885.71
23231873.65;23395482.31;23568767.31;23591330.3
23533993.92;23334089.88;23686870.46;23574720.13
23765294.97;23211070.71;23417629.97;23203239.05
23343520.58;23213843.79;22949301.04;23468290.69
23289635.72;23408157.77;23298236.73;23881511.36
23153101.8;23372302.05;23516255;23372642.74
23664025.73;23444428.14;23094251.51;24054698.49
23627634.46;23561685.88;23649195.66;23366097.46
23192537.69;23453268.31;23354290.12;23666003.35
23104538.58;23197069.34;23731601.24;23554229.64
23327657.47;23025187.58;23791971.84;23639015.91
23498714.78;23578516.61;23160199.89;23188195.98
23333743.44;23685039.23;23092595.95;23413367.01
23093648.53;23697780.44;23366255.73;23017306.86
23677879.57;23574570.3;23609615.19;23509475.89
23228379.73;23600895.9;23172420.85;23558882.39
23276092.66;23464849.41;23336895.69;23605811.58
23162225.6;23315167.95;23198136.24;23190442.42
23447554.2;23440849.9;23512307.25;23472265.97
23686259.98;23387622.26;23421578.26;23524404.99
23658352.77;23478739.53;23346382.26;23634752.26
23558027.15;23497628.23;23647598.09;23626012.15
23694438.12;23654628.14;23700680.13;23321723.99
23437398.92;23669405.14;23449119.98;23700820.7
23718879.93;23086700.88;23573356.5;23446576.9
23342785.18;23504453.17;23519546.7;23406700.41
23391308.39;23582091.89;23599445.62;23240884.22
23502764.27;23436179.97;22928575.7;23795006.24
23390322.23;23641584.22;23340393.54;23459503.97
23467058.05;23400570.89;23404153.44;23395007.11
23543294.07;23268795.56;23642365.52;23233058.74
23092604.41;23482022.27;23747064;23379957.77
23565772.5;23662970.7;23804909.8;23553061.57
23589439.37;23159910.03;22872939.22;23313558.56
23005278.27;23212105.72;23607803.97;23601230.71
23212920.88;23359771.3;23397937.66;23398972.5
23451195.31;23677643.33;23017663.77;23559367.6
23637338.5;23572518.31;23522718.23;23233691.48
23222138.81;23517824.98;23559422.78;23487845.64
23468953.05;23385125.94;23579488.48;23345540.24
23316260;23195843.4;23435567.75;23505196.52
23407183.41;23310822.3;23348546.37;23457847.83
23311272.17;23401654.34;23337390.77;23434522.33
23198618.06;23903106.04;23184647.37;23541160.13
23548716.07;23847199.8;23106521.15;23259826.41
23650902.64;23159732.2;23405433.89;23477431.91
23615109.95;23050734.88;23982463.75;23650337.05
23048183.77;23653729.2;23385042.96;23676778.97
23382918.17;23446444.96;23210804.62;23620696.8
23154126.46;23255763.23;23360706.86;23525234.84
23354318.61;23227668.9;23621147.17;23848527.81
23153028.22;23449945.28;23172530.89;23565777.26
23489224.16;23557957.31;23467402.61;23557938.25
23220188.16;23435678.83;23317134.77;23409740.13
23220780.08;23503802.26;22963006.49;23676536.25
23664432.48;23219621.46;23645465.4;23379179.53
23472068.34;23366561.22;23642464.84;23415241.32
23305469.51;23084833.4;23068877.9;23648640.07
23654289.74;23462748.71;23444551.13;23584846
23508187.28;23455298.43;23689940.32;23605961.11
23453107.34;23487122.68;23114828.58;23686158.59
23399253.96;23293591.92;23994450.41;23169314.85
23235214.1;23777400.56;23243731.41;23429930.46
23644578.06;23894350.44;23223702.57;23540176.42
23600461.7;23202855.18;23541461.55;23447113.45
23413223.07;23420662.01;23504080.27;23656087.85
23208946.49;23434998.45;23440398.68;23575940.07
23647554.37;23725014.89;23621910.03;23576929.59
23529268.1;23647713.45;23411503.86;23574279.3
23206379.85;23096283.05;23419328.1;23591175.64
23509746.3;22975802.78;23506363.87;23497471.07
23228201.44;23369721.55;23492787.32;23072687.2
23574183.9;23188570.21;23506380.99;23164689.67
23428473.83;23482499.13;23033343.61;23455916.62
23462627.62;23312222.25;23479481.47;23681653.65
23263685.49;23236975.56;23632521.55;23584458.54
23253768.65;23693570.15;23541998.48;23636679.54
23179342.16;23292535.49;23463378.86;23748306.17
23666748.91;23422068.78;23710850.09;23044078.42
22847375.17;23377642.53;23458594.9;23376229.8
23314603.84;23454452.05;23369335.74;23690016.69
23442873.13;23124074.67;23724569.1;23087210.77
23125789.21;23316497.18;23038005.15;23224654.16
23508004.76;23517957.08;23408346.63;23804035.93
23748484.81;23601382.62;23319236.42;23629199.61
23610465.4;23659140.76;23319876.8;22980828.67
23820725.87;23491263.88;23767618.99;23539099.7
23313082.49;23213511.93;23247017.78;23472160.27
23061743.98;23676147.74;23355488.99;23329944.65
23377806.49;23596467.2;23646598.68;23551273.84
23463333.47;23609250.14;23900632.6;23470100.57
23685152.64;23386569.95;23480669.08;23535903.48
23298697.09;23376594.58;23269155.09;23390868.28
23391671.46;23469830.55;23356188.58;23078192.48
23339851.05;23027458.7;23348428.45;23685799.14
23365999.23;23551615.63;23421581.38;23336416.74
23043108.71;23430198.3;23386038.24;23558834.28
23377345.2;23349106.61;23579048.49;23247185.77
23278234.68;23422835.38;22945460.25;23502370.39
23357289.51;23305004.26;23786071.51;23419225.36
23680856.37;23160361.88;23766782.39;23612115.91
23814493.94;23518076.07;23334319.11;23188274.18
23599041.98;22870484.21;23529830.71;23701295.43
23585694.22;23324195.67;23463741.47;23439718.11
23355165.23;23594757.74;23076945.3;23555809.36
23257168.86;23299673.51;23468093.53;23328272.43
23290457.95;23190190.69;23429408.43;23206318.92
23102412.55;23441787.14;22976538.94;23519842.96
23292820.89;23339442.93;23316016.05;23725107.48
23126503.33;23021565.69;23442498.74;23527379.35
23098804.37;23840591.08;23417053.96;23903098.49
23411914.66;23508173.13;23376637.7;23750755.08
23158948.63;23690154.08;23605758.34;23463469.28
23925715.8;23249186.59;23595945.06;23986673.2
23672199.47;23462238.89;23571530.79;23693313.79
23362829.77;23784088;23473796.01;23721331.81
23316339.69;23197332.07;23657532.91;23554922.68
23471280.99;23530277.05;23297600.17;23388539.61
23261447.97;23806284.12;23652219.23;23450984.61
23547547.91;23679890.96;23295784.76;23686391.22
23233114.97;23687320.93;23542992.86;23164785.84
23194929.05;23564795.02;23425656.55;23433605.76
23563561.08;23411409.93;23712075.42;23017719.46
22956108.17;23441660.18;23630082.75;23019027.59
23448686.64;23246934.03;23395039.46;23361024.84
23364539.53;23206965.82;23281921.36;23747930.73
23257805.69;23901612.44;23325885.08;23416552.88
23208949.53;23036753.66;23398020.41;23264886.34
23138585.8;23551801.93;23215612.97;23540691.21
23233248.39;23415620.42;23695233.68;23388241.93
23326164.55;23624003.96;23752639.25;23476152.21
23045081.1;23782525.46;23738712.46;23522085.52
23541747.86;23096063.85;23692276.01;23749917.69
23317020.25;23237511.56;23381725.23;23227457.32
23465398.86;23405926.47;23714133.94;23327264.31
23137104.32;23191124.75;23091377.48;23302566.69
22987203.13;23831618.23;23453144.51;23259517.26
23273544;23183380.9;23621740.85;23429640.39
23655159.15;23357075.03;23286221.1;23423650.63
23461342.27;23326359.87;23199605.08;23127553.93
23384367.76;23202498.25;23560433.31;23373327.37
23297965.89;22997192.97;23453414.52;23520220.79
23340436.37;23021189.78;23314777.04;23783745
23285449.55;23339124.44;23415752.75;23394071.31
23055699.52;23352188.41;23748584.73;23706646.6
23339336.14;23524510.83;23606463.47;23250032.5
23036342.97;23430035.24;23373023.68;23636623.3
23049269.95;23453635.7;23217273.22;23460040.68
23192003.6;23734662.62;23236936.22;23406270.4
23584707.02;23313958.41;23650222.89;23634106.34
23685646.05;23408095.19;23266892.49;23248128.31
23377350.93;23506994.62;23773578.54;23799141.9
23533522.72;23500753.84;23399714.18;23595386.85
23777297.54;23226803.76;23641181.52;23432888.99
23490243.06;23406741.29;23600121.18;23479033.37
23265811.13;23817054.82;23231157.9;23230192.74
