8738767.992;9058587.267;8574059.553;9223461.568
9142541.841;9392004.752;8897450.472;9234089.545
8878716.753;8988669.141;9147613.104;9109993.002
9137459.473;8732002.427;8865420.104;8531819.593
8419231.466;9475836.618;8896754.039;8642020.943
9490870.25;9191615.523;8898497.653;8135389.566
8927799.003;9074280.379;8953579.136;8916044.129
8730268.243;9512247.704;9415118.021;8219933.35
8976374.836;8873903.534;9018084.465;9612865.399
9190837.344;9316838.078;9349169.953;8888511.948
9484711.282;9742666.858;8799839.287;9179679.814
8441143.578;8536780.088;9209910.052;8602061.17
9816438.71;8689090.334;9410441.159;8535832.468
8393066.24;8478375.862;8908053.411;8664697.472
9060997.63;8820889.252;8991149.636;8744184.204
9433448.278;8716551.183;8574257.111;9149800.857
8570654.35;9642582.297;8982995.929;8441914.384
8494168.402;9394482.262;9032198.242;8697465.703
9213522.513;8508027.552;9124024.198;8189444.97
9260072.667;8517255.59;8495398.284;8935009.311
9196232.628;8816062.632;9351089.821;8434268.921
9190451.85;8768092.558;8565637.931;8666998.828
8384437.232;9282709.917;9176070.454;8499578.469
9288673.237;8567046.289;9161891.739;8245808.908
8993836.229;9195891.763;9305717.04;8815144.278
9430542.175;8789415.888;8393921.704;9343231.311
8986519.669;8527013.092;9226420.576;8385907.229
8268424.467;8576170.537;8636428.174;9371940.878
9100864.594;8609280.129;8544507.021;9391898.532
9017815.13;8724648.437;8651273.204;8833426.702
8383886.578;9169378.864;9461861.843;8763607.164
9409119.831;8885952.922;9272711.361;9184012.266
9136873.329;9015738.214;8410575.262;9222959.255
9193439.745;8936953.648;9132887.792;9245964.708
8903544.803;8556036.774;9491757.117;8840115.66
9692654.13;8749433.723;8984768.703;8651982.739
8916845.017;9188786.294;8825185.233;8671232.513
8655155.014;8923977.334;9040802.963;9081359.242
8898735.359;8967568.388;9553022.586;8746436.84
8608894.782;8959195.063;8827550.424;9416337.875
8642731.573;8544553.066;8638508.773;8828790.215
8657507.745;9050369.423;9267752.363;8655097.645
8571118.999;8768764.384;8824413.955;8683850.72
8817599.206;8546066.751;8835257.952;8923880.459
9081243.592;9959359.393;9075853.703;9021222.84
8874169.404;8664407.768;8695363.636;9237280.787
9397796.403;8726817.953;9207104.571;8481434.152
9381361.55;8742403.711;8478406.986;9790134.197
8792400.213;8524302.762;8983790.847;8916801.8
8789558.481;10087113.79;8837084.23;8802616.409
8803905.009;9144420.12;9134935.068;8832719.314
8365493.629;8641223.8;9066061.169;8705573.808
8474401.768;8768113.462;9106885.088;9511321.682
9293468.123;9341608.971;9502925.117;9623729.269
8759456.724;8903715.605;8916742.73;9378749.454
9228036.948;8015798.811;9372584.839;9805616.869
8357770.019;8655338.715;9126929.716;8850413.34
8445683.829;8976269.982;9513528.095;8853013.865
8620785.279;8892735.152;9008199.509;8729749.232
9566704.548;9265618.756;8370423;8984725.389
8744981.48;9027150.431;8446147.487;10221075.37
8386749.473;9111980.925;8173467.61;8449773.317
9477936.277;8517211.906;8544487.836;8647341.82
9201007.838;9118530.979;9543012.136;8877168.54
9289843.204;8449132.449;8880949.312;9116752.553
9341037.939;8926230.567;9687252.064;8681895.529
9042692.105;8747062.869;9038467.256;9046190.632
9319828.686;8556750.787;9159654;8655280.859
8854404.255;9217277.717;8750332.047;9044348.4
9187326.424;9281952.791;9204988.283;9226270.796
8864884.791;8646145.721;9245606.143;9164164.558
8908967.681;9203451.548;8653500.544;8558171.981
8639467.519;8618709.733;8657396.686;9440802.118
9034801.307;8747339.37;9024921.001;9214978.995
8713873.46;9450105.434;9315829.726;8486739.173
8253375.218;8374278.597;9173744.926;8900474.991
9079686.485;9141042.316;8880836.836;9277288.123
9817184.402;9057979.571;8536382.833;8365674.916
8775537.415;9368452.656;8713039.896;8804470.221
9630780.011;8933121.771;8262845.259;8890396.445
8714351.128;9085133.402;9349008.895;9094531.307
9165643.862;8784531.902;8826099.046;8798660.634
9118848.98;9313209.576;8599975.722;9535733.825
8558401.373;8805141.16;9108498.316;9358160.528
9225069.998;9731694.697;9245403.34;9628013.592
9211427.578;9568371.648;9249928.063;9260722.517
8596866.755;8796318.363;8815554.13;8582242.362
8546167.9;8951352.869;8682242.826;8869944.838
8911655.314;9176932.563;9168988.533;9064020.615
8710573.728;8576449.552;8762673.755;9021664.721
8110245.121;9209921.942;9287021.745;8610285.035
8841954.262;9204477.349;8735132.266;8949230.592
8449239.113;8505265.556;8643060.957;9182145
8270404.345;8679107.804;8935612.282;8850450.325
9276586.925;8915546.617;8830066.365;9510717.467
9469329.438;9771937.316;9817668.75;8748375.825
8771574.54;8703741.944;8692149.536;9265147.586
8753656.43;8884862.182;9512946.611;9607515.08
9390342.242;9542467.878;8760206.892;9322411.782
9312144.247;8444150.82;9352875.541;8830039.496
8774646.189;8964224.807;8904145.916;9462970.441
9149025.747;9371169.475;8796146.295;8797451.28
8949811.34;8666065.123;9466162.171;9635147.109
8260441.779;8579189.095;9558074.419;9251293.992
9213862.986;9481611.795;9521416.142;8619058.951
8787132.959;9742329.881;9529441.222;8500171.649
8740972.837;9227443.867;9030849.713;8984875.482
9106407.591;9070646.241;8782160.65;8580488.441
8528107.904;9281923.218;8822827.788;8859829.417
8581713.964;9041943.786;10210203.29;9619795.967
8787696.892;9002094.241;8617520.95;9520733.906
9022276.109;9382015.218;9010583.153;9881347.938
8965206.038;9017945.089;9023785.86;8496514.16
9664526.876;8729347.154;8726160.397;9251251.378
9058411.492;8717472.956;9366414.08;9073329.258
8899678.116;9264109.711;8969259.779;8869915.783
8607706.163;9324864.65;8605969.884;8810043.46
8641119.493;9268753.48;8897916.762;9012536.285
8838347.625;8857170.131;9060546.021;9025727.418
8964557.573;8559896.803;9242993.88;8750326.601
9062610.574;8613408.383;9985136.329;9695573.55
8841737.826;8805827.019;8728010.62;8760158.782
9783295.525;9287079.104;9027397.88;9302482.305
9210109.665;9371392.652;9425094.658;9014955.528
8627236.74;9080203.195;9017265.726;9588562.668
9265467.183;9077330.715;8253960.189;9120649.765
9395101.733;9360075.092;9406011.771;8544620.68
8883251.932;8813378.989;8883173.75;8689819.68
9101982.452;9198614.168;9174227.663;8771130.032
9405132.722;9415941.856;9404362.468;9339121.695
8822554.635;8559079.093;8551448.826;9033962.755
8809971.81;9516665.466;8801775.506;8863739.61
8404478.757;8307438.802;8384072.364;9032200.446
9300032.924;9035400.815;8478650.375;9731128.592
8539828.008;9024897.975;9155323.578;8801730.995
9460954.516;8485535.715;9337599.697;9316763.402
8737887.525;9093714.835;8872028.022;8738947.321
8526625.774;8471309.644;8578643.998;8853711.137
8650364.845;8801270.354;8967238.956;8283284.714
9292591.089;8790546.622;9380716.782;8490304.33
9040167.667;9275572.057;8951965.515;8938725.051
9542933.939;9403404.395;8674469.901;8579005.016
9108169.838;8700466.971;8586801.427;8450782.323
8843263.102;8794946.959;9207076.675;9189944.19
9074326.945;8531186.213;9088445.397;9580659.646
9142660.307;9117601.633;8314524.611;9063715.299
8924410.935;9183893.339;8613332.737;9441741.371
9174236.721;8901750.148;8815480.356;9519509.387
8199292.112;8086274.149;8324271.872;9177515.08
8311330.54;9033848.741;8673202.674;9691952.92
9376984.357;8953541.535;8750755.305;9284585.728
8852541.986;9078129.341;8410809.26;9240098.307
9211150.952;9165044.852;9004347.698;9224638.437
9199954.902;8570276.034;9198580.334;9005631.546
9356619.722;9601148.315;8582020.515;8675472.101
8782759.446;8563954.64;9785555.569;9325907.32
8555936.281;9028131.06;8235144.284;8716568.629
8879588.14;9454468.396;9437676.418;8798132.07
8942955.474;8912393.593;8758053.14;8452616.594
8611677.604;9118123.911;9387436.133;9552408.053
8602508.604;9141222.091;8577140.1;8615439.391
9367759.516;9359927.187;8343838.869;9158888.32
9074167.54;9019650.789;9117463.119;8705850.154
9160027.216;8841475.293;9665512.449;9139237.61
9007973.589;9467541.052;8252814.885;9091989.411
8451801.729;8706441.129;9534453.626;9085982.96
8434611.541;8649208.234;9015393.324;8215300.232
9374904.13;9027003.34;8835672.633;8808057.461
8237401.039;8462958.477;9151797.285;9124559.485
9022703.099;9183675.848;8805610.405;9306152.909
8696327.025;8701677.869;8863246.042;9353601.132
9330337.575;8923187.753;8641386.848;8776160.552
9283824.646;8606550.478;9128838.728;8853873.981
9018915.661;8659200.465;9329624.478;8645943.623
9219506.973;8940463.879;8975137.344;8655499.512
8423540.277;8802097.772;8628165.117;8957832.753
9032372.214;9595790.639;8625321;8863945.397
9049777.74;9244520.889;8911775.102;8979611.533
8312197.497;8867439.854;9374344.365;8754559.45
8951387.302;8704846.839;8326558.717;8988722.338
8802122.758;8356965.189;9142892.153;8701434.335
8830916.342;8781866.231;8674391.561;8975679.308
9460617.73;9108773.632;8781829.269;9243444.181
8709950.847;8940963.236;9258290.157;9940348.208
9069926.443;9242676.934;9007083.123;9268996.959
10196718.34;8430982.383;8715638.881;9078891.794
8914230.142;9978392.556;8917645.693;8822080.617
8837686.584;9422464.978;8782208.55;9633788.246
8481405.435;9032113.374;9057600.045;9747058.791
8728110.634;8627495.819;8484782.315;8506024.845
8895440.984;9248855.785;8944030.237;8705626.492
8906694.798;9154770.291;8753956.54;8793775.555
8460082.202;8887462.62;8898438.041;8628618.263
8999635.054;9101230.85;8947224.547;9139708.543
8585594.12;9194031.777;9036271.228;8833626.878
9430988.271;10131808.66;9218545.353;8981954.548
8750059.963;8467761.687;9105309.043;8547842.337
8882847.346;8441553.034;8974654.661;8870329.165
9338950.266;8616620.926;8663055.904;8963159.57
8444508.528;8814107.543;9106028.263;9283973.369
8817530.988;9142639.179;8935276.055;9398911.365
8433794.063;8492534.547;8804016.735;8419913.879
8912590.473;8800891.633;9550600.756;8390901.731
9118116.647;9180545.444;8789139.672;9602589.709
9143541.652;8701470.979;9459618.369;9420861.169
8711650.346;9345795.023;9015868.72;9188088.71
8913477.329;8805639.22;8960317.616;8605297.421
8908913.925;8617497.837;9383640.158;8873590.835
8754145.156;8623925.08;8250079.692;9472028.674
8922705.328;8977769.339;9030760.272;8754245.255
9128657.11;8725130.572;8783468.318;9293160.178
8796690.113;8792937.691;9008116.465;9091406.314
8928443.788;9535819.545;8732113.452;9228942.936
8814569.388;8599311.507;9037731.758;8456824.711
8520523.142;8805169.663;9378356.926;8456578.876
8673581.243;9159011.472;9580615.66;9331926.45
9343344.173;9118196.632;8846922.691;9139493.054
8474684.535;8862625.325;8775969.344;8644166.955
9080859.821;8441934.669;8648225.295;8724311.215
9228757.782;8645976.131;8777261.516;9001200.49
8612730.825;8560624.944;9317202.191;8839426.329
8665916.584;8560305.222;9330423.789;9312661.508
8837596.501;8932777.857;8918350.635;9444811.444
8555446.978;8932962.215;9543998.696;8449479.609
8729015.111;9011494.194;8592861.887;8892555.382
8420730.088;9008052.64;9126995.97;8721997.598
9235953.942;9128144.985;9160504.799;8968867.892
9084456.071;9069609.456;8849698.008;9673427.298
9043323.888;8707882.432;9100807.466;9016391.648
8708233.447;8952484.888;8657503.273;9290850.278
9053262.924;8690942.213;8542614.054;9130844.215
9513610.656;9291774.729;9915729.216;8624186.632
8989848.764;9136058.546;8894588.663;8738904.304
9006802.012;8949548.509;9459408.918;9685165.799
8869490.073;8770560.456;8912193.045;8819960.28
9225737.608;8425438.16;8573693.083;9324475.176
9176498.442;8519770.965;9191001.727;9497358.17
9148386.147;8594926.281;8965770.243;8660702.06
8979062.319;9070061.798;8787572.069;8563348.49
8667574.838;8616680.243;8669907.111;9554916.218
9301753.757;9336076.313;9932344.424;9529701.696
9376257.224;9118396.757;9736613.514;8446747.09
8810461.551;8987448.961;8935491.662;8756748.926
8359902.145;8670590.91;9400165.253;8516561.918
9180321.127;8886493.233;9270049.673;8825587.038
9075191.575;9654370.594;9430598.977;9256751.469
9227701.759;9044430.66;9083452.577;9229720.153
8404832.694;9432365.965;8299490.842;8358231.517
8696766.951;8841105.413;8691569.692;9696265.78
9176632.978;9610129.802;8841368.48;8590141.987
8605957.434;8757985.265;9421059.318;9098913.176
8772684.644;8359836.048;9033321.579;9411454.45
8820997.198;9795853.527;8961253.372;8339942.245
8990114.773;8817027.731;8949065.008;8869548.343
9165144.163;8971651.959;9166215.696;8854163.83
9076182.052;8741902.88;9200091.779;9217710.236
9217038.562;9296147.713;8860385.966;8944078.944
8278780.092;8417483.752;8609003.31;8875654.534
9299979.305;9033665.67;8749758.889;9106274.942
9018402.569;8839188.138;8856285.854;8882746.037
8687503.924;8836694.12;9619412.941;9226922.146
8982823.789;8779095.809;8749013.892;8892226.493
8359467.904;8219464.356;9481638.808;8452767.043
9231006.53;8696410.698;9149263.075;8772274.675
8921170.398;9138311.993;9217354.214;9353143.394
8669559.073;9264760.021;9085269.456;8665418.912
8322073.016;8567291.251;9014056.06;8835883.374
9134067.832;8825549.703;9136032.524;8613498.915
8364062.05;8377909.931;8947913.297;9561286.372
8524161.466;8770631.343;8882681.124;9083637.36
8359343.728;8535112.501;9318541.745;9114612.356
8921011.558;8933925.83;9676709.267;9669242.446
8650324.14;9648680.693;8874434.218;8742958.12
8532567.172;8286417.178;9285956.961;9220180.644
8971586.549;8536145.799;8861039.614;8866928.102
8992782.293;9106200.272;9331872;8876608.641
9014169;8884046.716;8572422.508;9422794.549
9121170.386;8749558.607;8514297.808;8481529.647
9151902.56;8304446.979;8971476.862;8676979.21
8321451.295;8919934.173;8221327.392;8990109.57
8876942.886;8859352.149;9310047.987;8635215.228
8760091.541;9138492.908;9558218.372;8914129.036
8923368.774;9180966.963;9538894.738;9055081.811
9032891.85;9246562.882;9105726.306;9207652.576
8435824.633;8399713.906;9546610.13;8973526.93
8664967.468;10043840.08;8803374.53;9777046.803
8955743.651;9172737.68;8727671.737;9359242.692
9142392.374;8969899.734;9146399.299;8573501.174
8776280.152;8618670.252;9150217.469;8744268.174
8758708.634;8890802.075;8919233.474;9594427.607
9034037.506;9773124.272;8345438.063;9455920.76
8679705.786;8893326.28;8954408.399;9538724.89
8334983.481;9018233.552;8678631.931;8430809.651
8517831.434;8892011.576;8753547.073;9083378.9
8876587.284;8875883.076;8882195.342;8740412.092
8419301.154;8929332.461;8916373.299;8603051.335
8774189.262;9259591.03;8952157.933;8702772.354
8537496.52;9085110.658;9605891.851;8694327.201
8784100.121;8993920.997;8700902.045;9436580.86
9316080;9858611.743;8876290.995;9312276.557
8790841.708;8500919.382;8913743.902;8966250.21
8418876.968;8843089.985;8336388.713;8819915.353
8863023.895;8835772.598;9261964.599;9632706.95
9216624.944;9244907.57;9617050.339;8412606.517
9315413.277;8811676.332;9798671.728;9256492.871
9678790.163;8998037.987;8927457.173;9524423.331
9115627.334;8614803.142;8763622.842;9240645.308
8945922.027;9402156.934;9662879.6;8964675.037
8948163.065;8816147.751;8777587.445;8737436.327
8585294.562;8933558.464;9234101.405;8649554.425
8521151.398;9688989.891;8827035;9332602.77
8726091.114;9237484.699;9354176.504;9273107.913
8825290.343;8230360.18;9051129.813;8608667.307
9429703.536;9357607.173;8615062.95;8788688.049
9003244.493;8925155.338;8890088.657;9079354.734
9356650.041;8800496.14;10219187.47;9299154.639
9072013.389;9102778.968;8770861.747;9336594.473
8448494.725;8490581.97;8936456.122;8914339.93
9534618.789;8752605.328;8393072.908;8268205.246
8816865.71;8747073.578;8967497.048;9116592.178
9095183.386;9424933.623;9336966.271;9506891.597
8606977.744;9117616.466;9644674.996;8536811.343
8463122.433;8739545.196;9126732.177;8872612.243
8558061.874;9407088.337;9194041.813;9159139.162
8466303.347;8927908.983;9194525.818;8640953.738
8986487.391;8787494.39;8927282.22;8563165.77
8551323.902;8986508.997;9357950.116;9065332.936
8389906.916;8668620.109;8580760.109;9287261.241
9144370.831;9227585.571;8873302.918;9227540.759
8868788.664;8713819.692;8730667.381;8767805.841
8935329.34;9022393.685;8712323.934;8576330.203
9543198.786;8730065.495;9151205.055;9666120.562
9039630.858;8863361.431;8628597.418;9008123.132
9085500.915;8837257.641;9286148.524;9041923.581
8730160.498;8551491.162;9465291.915;8906144.152
9198825.724;9447360.482;8988585.71;8899093.754
8645691.323;9268063.915;9057963.28;9117804.498
9217749.397;9469672.562;9777226.911;9087391.067
8983103.307;8908551.202;8896895.149;8990699.436
8785007.598;8246355.049;8800987.114;9024539.017
8972922.4;9254306.427;9056363.478;9608478.691
8927564.686;8929860.924;9637726.827;8940049.047
9157297.575;8842994.634;8921020.217;8648662.542
9009059.899;8838953.6;8429777.321;8968421.14
8673087.53;8752721.502;8973313.065;9375854.733
8601031.878;8531454.136;9245914.904;9565788.019
8871528.174;8733734.062;8579687.903;8997841.353
9063015;8486924.234;8426818.108;9120120.211
8589373.289;8521120.386;9530630.584;8821050.026
8571359.876;9207302.075;9321044.051;8719139.949
9028829.128;8809152.806;8425119.092;9030781.467
8416011.981;9492599.339;9060404.454;8676960.622
9347348.822;9101104.816;9001433.352;9438504.869
9207376.248;10038391.37;8970492.797;9668982.829
8637160.067;9428931.246;8792933.999;9258154.706
8475909.09;9120023.794;8853116.945;8520935.583
8472478.788;8709410.493;9354703.028;8815569.476
9010647.479;9356652.701;8521155.028;8715493.625
8245169.928;9357883.86;8820274.817;9376288.847
9127348.823;8606310.298;9102771.17;9179762.979
9212566.371;8614473.057;9917926.757;9171853.346
9140081.696;8233323.315;9181309.582;8361513.538
8713805.565;8823341.439;8939798.079;8939280.904
8473205.599;8758475.381;9247347.415;9390985.881
8665223.599;9009892.541;8630218.15;8910124.059
9616608.982;8953483.846;9015402.448;8900742.737
9205041.735;8488579.775;8787717.318;9215600.047
8401623.489;8072859.45;8564991.356;8920036.184
8161674.43;8861240.277;9418314.31;9293961.338
8647986.16;8906309.716;8879579.315;8645706.383
8725768.689;9229522.634;9016734.713;9111948.433
8761248.782;8947306.891;8896597.777;9055599.091
9449925.656;9445877.01;8841494.519;9297784.478
8979461.565;8980024.815;9180547.825;9507860.45
8769262.741;8327990.275;9697694.16;9948262.932
9344290.857;8967037.795;9106347.221;9736464.988
8647327.046;8633666.016;9035918.109;9105220.143
8702407.749;8759163.123;8765046.14;8997800.997
8652017.6;8928692.457;8581883.185;9265640.193
8396173.042;8939601.529;8648874.474;8959402.6
9123142.686;8971707.452;8809595.69;8882239.267
9178056;9154646.624;9084059.686;8914052.839
8857374.137;9859377.172;8702646.834;8790256.366
9384200.768;9115102.783;8757191.626;9902707.936
8725266;8476718.423;8681293.776;9356232.025
8868089.719;8841134.707;8544406.288;8613403.122
8399544.241;8921890.854;9206515.842;8866962.412
8772302.668;8868617.946;8705332.694;8400448.53
8909813.625;8988548.781;8557652.135;8490725.514
8681019.692;9184974.471;8762731.003;8891077.511
9047703.424;8700364.919;9390978.272;9188674.731
8633734.966;8857428.178;8636838.065;9149530.524
8792231.086;8517494.606;9217493.763;8887027.039
8932051.37;8773163.131;8716184.147;9159763.212
8947214.3;8284433.91;8644652.229;8795397
8933057.566;8740258.859;8722009.165;8513568.368
9335475.541;9604588.169;9479282.106;8984948.284
9205153.373;8577456.682;9112703.175;8742089.877
8924383.196;8810228.024;8812022.555;9030139.63
8871845.392;9007084.163;9250163.958;8689006.594
9267606.447;9057508.821;8516421.875;9450028.55
8927972.776;8908918.824;8754789.037;9147647.807
8979838.091;9064332.193;9063916.502;9066686.456
9202985.546;8965241.178;9162771.477;9102812.437
8800704.53;9343843.86;8812881.136;8612070.314
8648392.957;9428772.303;8843719.579;9411250.588
9036791.112;9155911.814;9456256.053;9042627.577
9121796.356;9023344.726;8800323.076;9668044.246
8751332.374;8506581.505;9007409.297;9127425.907
8976878.169;9033420.543;8723654.336;8480180.786
8441946.237;8841145.862;8761746.277;9022349.052
9355094.845;9156693.713;8498834.101;9136006.087
9050899.59;9708896.336;9555910.437;8605097.315
8601807.152;9007249.55;8829157.449;9188856.916
9210790.497;8316552.115;8870886.427;8844557.992
8927298.699;8583110.078;8738591.17;9102199.819
9158377.515;8738694.168;9323956.589;9171717.023
9219743.938;9413150.207;9047358.854;8713670.628
9375098.845;9481871.297;9444627.434;8393208.063
9169201.482;8689707.935;9677305.2;9513659.756
8712911.863;8703006.561;8478478.616;8784300.136
8934336.406;8978265.608;9662867.341;8333584.254
9437125.626;9187862.751;9424397.961;9413185.824
8542571.133;8711660.602;8664248.455;8594720.281
8794589.056;8132364.617;8453610.607;9211762.273
9663620.63;9425151.596;8956090.888;8288738.567
9248294.571;8433532.781;8750195.216;8787102.359
9566806.031;9707692.798;9599308.8;9990806.654
9033335.984;8755637.756;9261856.05;8486519.29
8837083.033;9097020.446;8673422.233;8851615.372
9060885.293;9315603.958;8336706.922;9195201.207
9081063.644;8563683.778;9573328.252;9337429.9
8406369.894;8432596.039;9427628.43;9017426.37
8925492.947;8981657.573;9339569.3;9447152.235
8963337.343;8816937.513;9401126.326;8653451.199
8825644.061;9503440.202;9074089.526;9261046.641
8722963.615;9074303.621;9081809.237;8818213.089
9043230.129;9005109.979;8731449.821;8627218.411
8855614.452;8986978.84;9425549.499;9091852.377
8736330.966;8786178.177;9081614.24;8770243.573
8613042.652;9030138.698;8732544.485;8982518.645
8257455.713;9120252.672;9161367.804;8761991.368
8664399.217;9120233.475;9481076.833;10325738.83
9001628.12;9737953.422;8591466.477;9221262.886
8835183.297;8846166.18;8836827.155;8758803.665
9640110.124;9253835.369;8736510.477;8819313.133
9211987.886;9598569.002;8877409.867;8608315.032
8898754.991;9121858.827;8446513.275;9517792.466
9119576.407;9568108.124;9579569.188;9269807.601
8600227.143;9441780.899;8977716.761;8717400.428
8643958.17;9002317.779;8964877.252;8789043.922
8855266.015;9123408.515;9620553.408;9843208.051
9634200.36;10035989.93;8981128.684;8428601.409
8866045.438;9303138.915;8687452.979;8974706.828
8441527.829;8883949.486;9423937.202;8554562.872
8342791.382;9210142.026;9264790.766;9115625.502
8928667.46;8685694.678;8744794.374;9251826.954
8938592.693;8959458.997;9247787.561;8671789.208
8828065.586;8501133.913;9361883.652;9341055.062
8559993.13;8921686.886;9017692.958;8930717.388
9627846.348;8901399.039;8573676.352;8871713.476
8651520.364;8889746.883;8843797.91;9697115.749
8832408.18;8503648.195;9115691.67;9244851.623
9126716.778;8608795.852;9450808.471;8972005.508
8652763.774;8693511.181;9107699.62;9194540.046
9147688.728;8793462.72;10074504.96;8868081.415
8614933.243;8885346;9122635.32;8966311.439
8941745.878;9342136.123;8461008.653;8844947.845
9520092.632;9423286.943;8775284.663;9082249.391
9395394.661;8763066.644;9263055.726;8739313.687
8826479.729;9230909.482;9159061.512;8837397.703
8943259.982;9285320.203;8745487.765;9657335.428
8924398.291;9090978.56;9299121.147;8996275.044
9052625.93;9017727.202;8475245.295;8467368.61
8759183.709;9083871.437;8671957.07;8657445.125
8667316;9147637.823;8378618.348;8454652.042
8949138.537;8694148.864;9660070.158;9012373.808
8396198.251;8726310.189;9035661.082;8215824.298
8680884.971;9119805.695;9000187.273;8576795.415
8343464.093;8888359.554;8952809.058;9059841.273
9454647.718;9584267.091;9607738.991;9304021.447
9235637.875;9362725.322;8637515.242;9215185.379
8861392.47;8522575.302;8691396.69;8930950.953
8746498.553;8821008.652;9271116.386;9847585.584
8367921.956;8742266.641;8806144.722;8984634.528
9041702.547;8861455.388;9893267.784;8844451.239
8666464.415;8968096.805;9781290.068;9315877.602
8438850.141;9297369.649;8748409.891;9324501.225
8860376.991;9001340.027;8852176.62;9073334.276
8988177.744;9192148.411;8875338.818;9222416.748
8847586.983;8546133.949;8774792.245;9583476.741
9011737.258;8677067.221;9495316.159;8988175.205
8813708.039;8841850.728;9266162.326;9794724.406
8703638.128;8407443.534;8600637.065;8902124.637
8536354.245;8460496.992;9104571.202;8882551.834
8866492.781;8834902.416;8621481.687;9468942.402
9068424.393;9326955.806;8802418.03;9460062.127
8856709.453;8833846.66;8821009.274;8618176.853
8342345.841;9072789.837;8320666.665;9489377.975
9382889.407;8818936.268;9016969.3;8549232.583
8806032.83;8761095.742;9374407.982;8911089.686
9253496.026;8848478.17;9525428.193;9293334.184
9137378.047;8973851.303;9136490.137;9275094.322
8606628.408;8569192.203;9105810.862;9105855.956
9235485.703;8721176.484;9085962.646;8804899.021
10103887.65;8662003.639;8906711.471;8691148.865
9028052.907;9142905.832;8937265.868;8666386.723
9308519.947;9146552.759;9048975.112;9224861.411
8614674.9;9264500.628;9716242.482;9228098.46
8845015.787;9397069.236;9001809.53;8613219.19
9163948.172;8863845.907;8513638.974;8564438.456
8791979.155;9155988.143;8471716.279;9108643.515
9175762.741;9379725.494;8571948.134;9367783.938
9613742.171;8891793.539;9457344.163;8911749.517
8398637.426;9316082.514;8420992.463;9130747.77
8631858.366;8594130.343;9719037.035;9419967.596
8763696.735;9289393.621;9046135.51;9597379.78
9074928.017;9133682.966;8797896.291;9003248.804
9038489.46;8393074.75;9234481.648;8353264.348
8584425;8823232.919;8436798.751;9768641.124
9010552.036;9198924.255;9190212.518;8964544.052
9237989.102;8893442.095;9317585.192;8747545.045
8792728.193;9642918.409;9076441.816;9053857.082
8562828.926;8928299.623;9328698.407;9651479.817
8766285.75;8464141.54;9732072.216;8966957.209
8277356.582;8701483.362;9779365.491;9118806.4
9153434.635;9044275.483;8352608.621;8949548.702
8529156.671;8821254.139;8973585.806;8735328.742
8410925.167;9010632.112;8855828.723;9898472.978
9049772.608;8504865.249;9063910.945;8962372.733
8975435.243;8896191.646;9177342.11;9452999.69
8682244.34;8890496.531;9276900.382;9586457.512
9064602.275;8832271.008;8548028.455;8914638.088
8851721.972;8630116.326;8924006.646;9327952.266
9193963.029;8833390.197;8892047.205;9540194.263
8791762.436;9161477.692;8700926.141;9740267.109
9439335.612;8832870.305;9596943.402;8618522.515
8645094.427;9367842.91;8957327.177;8454628.591
8615490.521;8957238.75;9141270.164;9463337.838
8900015.636;9411548.058;9272868.472;9279802.316
8550554.684;9049786.646;8743934.841;9132298.634
8708377.207;9406382.671;8806414.468;8979209.77
8888306.889;9119331.369;9562765.449;9490004.394
8910458.846;8669605.281;8897304.661;8294997.57
8991321.603;9269609.865;9569738.579;9196498.403
9111235.014;8557250.274;8837871.557;8709615.761
8903050.746;9385279.392;9339408.994;8598778.813
9040409.168;8238971.217;8528937.286;9268742.538
8875031.846;8752797.494;8412548.839;9196538.457
8602743.578;8879860.162;9158600.588;9421450.274
8933946.614;9149561.641;9285047.111;10015551.66
8367830.996;8969493.095;9099715.539;8886466.101
8920167.043;9197375.927;8675403.815;8353141.396
9038105.248;9356948.737;8519477.872;9318190.341
8962909.514;9034629.817;8985055.138;9353865.944
9180605.77;8918016.588;9104478.849;8661382.167
8629382.598;9046070.204;9620652.671;8900468.598
9643198.652;8670359.976;9407625.567;9105186.457
9265721.334;9764683.347;8899075.955;8964766.815
8669752.723;9254656.656;9137301.039;9181041.458
8915234.465;8959111.108;9070831.05;9076620.658
9012470.957;8622041.367;9157547.679;8783330.618
9011158.181;9346291.602;8621437.41;8366424.383
8560681.208;9097405.345;8780890.866;9040511.643
8663882.45;9324474.438;9674056.939;9051137.155
9373968.613;8987524.576;8528677.873;8721928.431
8560216.462;9817974.241;8347798.854;8987667.233
9052225.329;9446572.876;8786809.632;8819897.72
8529671.809;8847746.291;8856991.42;9060463.903
9165748.803;9181562.236;8772812.079;8924275.825
9246864.271;8418245.919;8533573.739;9202852.712
8607648.89;9229646.007;8819468.999;8590184.768
8881970.695;8504778.775;8697736.676;9035949.327
8805285.738;10079631.86;9238904.275;8798350.141
8962359.676;9114840.579;9029595.514;9399934.971
8754753.299;9465279.794;8646120.38;9107714.426
9186116.535;9186237.414;9184821.796;9227952.09
8538729.636;8800561.417;8600855.08;9190028.042
9266734.308;8822842.4;8655545.839;8490360.847
9301584.746;8792212.153;9241087.298;9328249.677
8559694.121;8695360.912;9636022.213;8606437.206
8613581.065;8684200.798;8379715.302;8755448.943
8808922.935;8491169.247;8792010.147;8725476.261
9237550.483;8843068.509;9209000.317;8801871.131
